,Date,Open,High,Low,Close,Volume,Change
2498,2011-11-18,29050,29250,28050,28100,647644,-0.04906937394247035
2499,2011-11-21,28150,28200,27000,27150,616353,-0.03380782918149461
2500,2011-11-22,26950,28200,26900,27800,329679,0.023941068139963217
2501,2011-11-23,27500,27600,26650,27500,570038,-0.010791366906474864
2502,2011-11-24,27100,27900,27100,27550,330708,0.0018181818181817189
2503,2011-11-25,27200,27750,26800,27550,306354,0.0
2504,2011-11-28,27600,28100,27000,27100,518769,-0.016333938294010864
2505,2011-11-29,27150,27750,27100,27650,709207,0.02029520295202958
2506,2011-11-30,27650,27950,27400,27650,401457,0.0
2507,2011-12-01,28050,28300,27700,28300,837990,0.02350813743218816
2508,2011-12-02,28350,28700,27900,28200,437878,-0.0035335689045936647
2509,2011-12-05,28400,28400,27600,27900,382442,-0.010638297872340385
2510,2011-12-06,27750,28100,27650,28000,331713,0.0035842293906809264
2511,2011-12-07,28050,28150,27800,28050,401818,0.0017857142857142794
2512,2011-12-08,28450,28500,28000,28400,463199,0.012477718360071277
2513,2011-12-09,28300,28300,27800,28000,393103,-0.014084507042253502
2514,2011-12-12,28350,28950,28150,28950,353921,0.03392857142857153
2515,2011-12-13,28900,28900,28350,28550,330603,-0.013816925734024155
2516,2011-12-14,28700,29350,28400,29250,350160,0.024518388791593626
2517,2011-12-15,29250,29250,28450,28500,473479,-0.02564102564102566
2518,2011-12-16,28800,28950,28200,28200,312384,-0.010526315789473717
2519,2011-12-19,28150,28150,26550,27100,538005,-0.03900709219858156
2520,2011-12-20,27450,27850,27200,27850,244053,0.027675276752767486
2521,2011-12-21,28300,28400,27850,27900,359698,0.0017953321364452268
2522,2011-12-22,27850,27900,27500,27900,238779,0.0
2523,2011-12-23,28100,28300,27900,28150,349291,0.008960573476702427
2524,2011-12-26,28350,28450,28200,28350,233549,0.007104795737122638
2525,2011-12-27,28450,28750,27950,28300,455001,-0.0017636684303351524
2526,2011-12-28,27650,27650,27100,27200,434430,-0.03886925795053009
2527,2011-12-29,27000,27400,26900,27200,268810,0.0
2528,2012-01-02,27800,28300,27750,28100,509639,0.03308823529411775
2529,2012-01-03,27750,28400,27750,28400,442804,0.01067615658362997
2530,2012-01-04,28650,28650,27700,27900,329589,-0.017605633802816878
2531,2012-01-05,27700,27950,26950,27250,582743,-0.023297491039426577
2532,2012-01-06,27250,27450,26250,26700,714189,-0.020183486238532056
2533,2012-01-09,26700,26700,25700,25900,618307,-0.029962546816479363
2534,2012-01-10,26100,26700,25500,25900,928094,0.0
2535,2012-01-11,26000,26050,25100,25350,626156,-0.021235521235521193
2536,2012-01-12,25400,25900,25300,25800,518823,0.01775147928994092
2537,2012-01-13,25700,26550,25700,26450,569898,0.025193798449612448
2538,2012-01-16,26150,26400,25800,26400,380589,-0.001890359168241984
2539,2012-01-17,26350,26750,26350,26600,341711,0.007575757575757569
2540,2012-01-18,26450,26450,25550,25900,654175,-0.02631578947368418
2541,2012-01-19,25950,26200,25850,25900,482636,0.0
2542,2012-01-20,25900,26300,25850,26300,491493,0.015444015444015413
2543,2012-01-25,26500,26600,26100,26150,367816,-0.005703422053231932
2544,2012-01-26,26150,26450,26000,26450,474704,0.011472275334607929
2545,2012-01-27,26250,26350,26050,26250,340078,-0.007561436672967825
2546,2012-01-30,26100,26200,25950,26200,328834,-0.0019047619047618536
2547,2012-01-31,26150,26350,26100,26350,466723,0.005725190839694694
2548,2012-02-01,26350,26800,26250,26650,550321,0.011385199240986799
2549,2012-02-02,26900,26950,26300,26700,654242,0.0018761726078799779
2550,2012-02-03,26550,27000,26500,26850,429323,0.00561797752808979
2551,2012-02-06,27300,27500,26900,27500,866616,0.024208566108007368
2552,2012-02-07,27200,28500,27200,28450,930968,0.034545454545454435
2553,2012-02-08,28400,28500,27450,27700,376292,-0.026362038664323406
2554,2012-02-09,27550,27700,26850,27400,382433,-0.010830324909747335
2555,2012-02-10,27400,27550,26600,26750,541677,-0.02372262773722633
2556,2012-02-13,27050,27500,26900,27400,380373,0.024299065420560817
2557,2012-02-14,27100,27600,26950,27600,530215,0.007299270072992803
2558,2012-02-15,27350,27750,27300,27350,167914,-0.009057971014492794
2559,2012-02-16,27100,27650,27000,27600,406009,0.009140767824497242
2560,2012-02-17,27400,27700,27250,27550,218763,-0.0018115942028985588
2561,2012-02-20,27350,27900,27100,27400,377890,-0.005444646098003658
2562,2012-02-21,27150,27550,26750,27150,310100,-0.009124087591240837
2563,2012-02-22,26900,27350,26850,27000,379051,-0.0055248618784530246
2564,2012-02-23,27200,27250,26800,27100,230487,0.0037037037037037646
2565,2012-02-24,26950,27100,26400,26600,426011,-0.01845018450184499
2566,2012-02-27,26400,26900,26100,26200,297495,-0.015037593984962405
2567,2012-02-28,26000,26550,26000,26100,430492,-0.003816793893129722
2568,2012-02-29,26150,26250,25500,25800,849250,-0.011494252873563204
2569,2012-03-02,25700,25900,25350,25500,935948,-0.011627906976744207
2570,2012-03-05,25600,25950,25200,25350,807013,-0.00588235294117645
2571,2012-03-06,25350,25450,24350,24450,1289669,-0.035502958579881616
2572,2012-03-07,24400,25250,24250,25100,806857,0.026584867075664542
2573,2012-03-08,24950,25100,24550,24650,985330,-0.017928286852589626
2574,2012-03-09,24750,24950,24350,24400,682577,-0.010141987829614618
2575,2012-03-12,24500,25150,24400,25000,612797,0.024590163934426146
2576,2012-03-13,25100,25500,25050,25300,667713,0.01200000000000001
2577,2012-03-14,25400,25450,24950,25050,731821,-0.00988142292490124
2578,2012-03-15,25000,25200,24950,25050,259828,0.0
2579,2012-03-16,24950,25100,24750,24750,215271,-0.0119760479041916
2580,2012-03-19,24800,25450,24800,25400,606533,0.02626262626262621
2581,2012-03-20,25300,25550,25000,25300,635939,-0.003937007874015741
2582,2012-03-21,25100,25300,24800,24800,301343,-0.01976284584980237
2583,2012-03-22,24800,24850,24500,24600,451118,-0.008064516129032251
2584,2012-03-23,24750,25100,24600,24900,409597,0.012195121951219523
2585,2012-03-26,24750,25050,24650,24800,428103,-0.004016064257028162
2586,2012-03-27,25000,25550,24950,25400,607944,0.024193548387096753
2587,2012-03-28,25500,25550,25100,25500,338530,0.003937007874015741
2588,2012-03-29,25200,25500,24650,24800,780064,-0.027450980392156876
2589,2012-03-30,24950,25300,24650,25150,661691,0.014112903225806495
2590,2012-04-02,25150,25350,24850,24900,387057,-0.00994035785288272
2591,2012-04-03,24850,25150,24400,24400,708451,-0.02008032128514059
2592,2012-04-04,24550,24750,24400,24650,399247,0.010245901639344357
2593,2012-04-05,24650,24900,24400,24650,293228,0.0
2594,2012-04-06,24550,24900,24250,24550,331614,-0.0040567951318458695
2595,2012-04-09,24500,24500,23850,24100,290894,-0.018329938900203624
2596,2012-04-10,24200,24800,24050,24350,425062,0.010373443983402453
2597,2012-04-12,24050,24300,23850,24100,465758,-0.010266940451745366
2598,2012-04-13,24150,24600,23950,24450,369271,0.014522821576763434
2599,2012-04-16,23950,23950,23400,23700,1013608,-0.030674846625766916
2600,2012-04-17,23750,23800,23500,23800,371800,0.00421940928270037
2601,2012-04-18,23850,24300,23800,24250,292278,0.018907563025210017
2602,2012-04-19,24250,24450,24100,24250,368032,0.0
2603,2012-04-20,24300,24800,24150,24750,325416,0.020618556701030855
2604,2012-04-23,24800,24800,24300,24750,278719,0.0
2605,2012-04-24,24550,24700,23900,23900,369612,-0.03434343434343434
2606,2012-04-25,24100,24200,23650,24200,257472,0.012552301255230214
2607,2012-04-26,23900,24300,23650,24250,307167,0.0020661157024792765
2608,2012-04-27,24300,24350,23800,24200,292080,-0.0020618556701030855
2609,2012-04-30,24100,24350,23900,24250,221584,0.0020661157024792765
2610,2012-05-02,24400,25000,24250,24900,516132,0.02680412371134011
2611,2012-05-03,25050,25200,24850,25100,378110,0.008032128514056325
2612,2012-05-04,25250,26000,25000,25900,674671,0.031872509960159334
2613,2012-05-07,25550,25650,25000,25000,339308,-0.03474903474903479
2614,2012-05-08,25500,25600,24750,25000,377707,0.0
2615,2012-05-09,25100,25200,24500,25000,289246,0.0
2616,2012-05-10,25000,25000,24200,24200,445086,-0.03200000000000003
2617,2012-05-11,24100,24750,24050,24500,415226,0.012396694214876103
2618,2012-05-14,24800,24950,24300,24900,370404,0.01632653061224487
2619,2012-05-15,25300,25900,24600,25850,886652,0.0381526104417671
2620,2012-05-16,25750,25850,25200,25600,534128,-0.009671179883945835
2621,2012-05-17,25150,25750,24450,24450,785058,-0.044921875
2622,2012-05-18,24750,25250,24100,25000,879439,0.02249488752556239
2623,2012-05-21,25300,25500,24750,24950,465296,-0.0020000000000000018
2624,2012-05-22,24750,25000,24300,24350,612836,-0.024048096192384794
2625,2012-05-23,24350,24650,24000,24550,647823,0.008213552361396204
2626,2012-05-24,24600,24650,24100,24350,356161,-0.008146639511201648
2627,2012-05-25,24050,25050,24050,25000,412749,0.026694045174537884
2628,2012-05-29,24850,25300,24650,25000,357020,0.0
2629,2012-05-30,24800,25100,24400,24600,423806,-0.016000000000000014
2630,2012-05-31,24650,25200,24400,25200,433492,0.024390243902439046
2631,2012-06-01,25150,25400,24950,25400,445486,0.007936507936507908
2632,2012-06-04,25100,25600,24950,25450,555102,0.0019685039370078705
2633,2012-06-05,25600,25650,25250,25600,417290,0.005893909626718985
2634,2012-06-07,25700,25750,25300,25500,582892,-0.00390625
2635,2012-06-08,25100,25300,24750,24750,707387,-0.02941176470588236
2636,2012-06-11,24800,25050,24400,24550,590264,-0.008080808080808133
2637,2012-06-12,24550,25000,24450,24600,691249,0.0020366598778003286
2638,2012-06-13,24800,24800,24300,24500,514116,-0.004065040650406471
2639,2012-06-14,24400,24750,24300,24750,524460,0.010204081632652962
2640,2012-06-15,24750,24750,24000,24000,1102882,-0.030303030303030276
2641,2012-06-18,24100,24450,24100,24200,420624,0.008333333333333304
2642,2012-06-19,24300,24600,24250,24350,294214,0.006198347107438051
2643,2012-06-20,24500,24550,24300,24400,288287,0.002053388090349051
2644,2012-06-21,24350,24650,24250,24600,306189,0.008196721311475308
2645,2012-06-22,24550,24600,24050,24050,334030,-0.022357723577235755
2646,2012-06-25,24050,24250,23850,24250,280013,0.008316008316008316
2647,2012-06-26,24000,24200,23950,24000,239516,-0.010309278350515427
2648,2012-06-27,23900,24700,23850,24650,532556,0.027083333333333348
2649,2012-06-28,24500,24750,24100,24150,360021,-0.020283975659229236
2650,2012-06-29,24000,24700,24000,24350,433866,0.008281573498964745
2651,2012-07-02,24250,24450,24150,24300,217842,-0.002053388090349051
2652,2012-07-03,24300,24800,24300,24700,269377,0.016460905349794164
2653,2012-07-04,24600,24800,24550,24550,234096,-0.006072874493927127
2654,2012-07-05,24550,24700,24250,24450,196367,-0.004073319755600768
2655,2012-07-06,24550,24550,24200,24450,172934,0.0
2656,2012-07-09,24450,24700,24300,24700,201100,0.010224948875255713
2657,2012-07-10,24500,24800,24500,24600,242708,-0.004048582995951455
2658,2012-07-11,24500,24800,24350,24450,276418,-0.0060975609756097615
2659,2012-07-12,24600,24700,24250,24250,329876,-0.008179959100204526
2660,2012-07-13,24400,24600,24250,24350,263696,0.004123711340206171
2661,2012-07-16,24350,24700,24350,24650,302121,0.012320328542094527
2662,2012-07-17,24700,24700,24200,24300,356716,-0.014198782961460488
2663,2012-07-18,24250,24400,24000,24100,371484,-0.008230452674897082
2664,2012-07-19,24350,24350,23900,23900,433110,-0.008298755186721962
2665,2012-07-20,23900,24000,22900,23200,1154554,-0.029288702928870314
2666,2012-07-23,22850,23050,22450,22850,424274,-0.015086206896551713
2667,2012-07-24,22550,23050,22400,22850,437772,0.0
2668,2012-07-25,22450,23200,22400,23150,415108,0.013129102844638973
2669,2012-07-26,22850,23150,22450,22550,607637,-0.02591792656587477
2670,2012-07-27,22950,23050,22700,22950,357692,0.017738359201773912
2671,2012-07-30,22950,22950,22600,22700,277003,-0.01089324618736387
2672,2012-07-31,22700,23300,22600,23300,399053,0.026431718061673992
2673,2012-08-01,23300,23400,22950,22950,282025,-0.015021459227467782
2674,2012-08-02,23100,23150,22850,22850,347029,-0.004357298474945481
2675,2012-08-03,22950,23000,22600,22600,268181,-0.01094091903719907
2676,2012-08-06,22850,22900,22600,22750,359031,0.006637168141592875
2677,2012-08-07,22500,22600,22300,22400,523508,-0.01538461538461533
2678,2012-08-08,22450,22800,22450,22750,422112,0.015625
2679,2012-08-09,22750,23650,22700,23600,997759,0.03736263736263745
2680,2012-08-10,23350,23550,23000,23250,447286,-0.014830508474576232
2681,2012-08-13,23250,23300,22750,22800,469976,-0.01935483870967747
2682,2012-08-14,23000,23300,22850,23300,527619,0.021929824561403466
2683,2012-08-16,23400,23550,23150,23550,353472,0.010729613733905685
2684,2012-08-17,23550,23800,23400,23800,391155,0.010615711252653925
2685,2012-08-20,23900,24000,23600,24000,323003,0.008403361344537785
2686,2012-08-21,24100,24150,23750,23750,308275,-0.01041666666666663
2687,2012-08-22,23900,23950,23550,23650,210801,-0.004210526315789442
2688,2012-08-23,23900,23900,23550,23700,206423,0.0021141649048626032
2689,2012-08-24,23600,23700,23250,23250,253208,-0.01898734177215189
2690,2012-08-27,23450,23950,23300,23900,446634,0.027956989247311936
2691,2012-08-28,23650,23900,23450,23450,435391,-0.01882845188284521
2692,2012-08-29,23500,23650,23350,23600,185671,0.006396588486140775
2693,2012-08-30,23500,23550,22900,23000,459663,-0.025423728813559365
2694,2012-08-31,23000,23550,23000,23200,397262,0.008695652173912993
2695,2012-09-03,23150,23450,22900,23150,357550,-0.0021551724137931494
2696,2012-09-04,23100,23400,23000,23050,159993,-0.004319654427645814
2697,2012-09-05,23000,23050,22550,22600,430252,-0.0195227765726681
2698,2012-09-06,22850,22900,22650,22750,214586,0.006637168141592875
2699,2012-09-07,22850,23200,22800,23050,352566,0.01318681318681314
2700,2012-09-10,23000,23200,22950,23150,363186,0.00433839479392617
2701,2012-09-11,23150,23300,23000,23150,407043,0.0
2702,2012-09-12,23150,23350,23100,23250,467857,0.004319654427645814
2703,2012-09-13,23250,23300,22700,23000,483909,-0.010752688172043001
2704,2012-09-14,23100,23250,23000,23150,794507,0.006521739130434856
2705,2012-09-17,23000,23250,22900,23150,596998,0.0
2706,2012-09-18,23250,23500,23150,23450,400580,0.012958963282937441
2707,2012-09-19,23450,23700,23400,23650,486760,0.008528784648187626
2708,2012-09-20,23500,23800,23500,23800,293710,0.00634249471458781
2709,2012-09-21,23900,24000,23800,24000,462177,0.008403361344537785
2710,2012-09-24,24050,24100,23650,23750,223112,-0.01041666666666663
2711,2012-09-25,23650,23700,23450,23650,229764,-0.004210526315789442
2712,2012-09-26,23650,25300,23450,24800,1344991,0.04862579281183943
2713,2012-09-27,24700,24950,24250,24700,996115,-0.0040322580645161255
2714,2012-09-28,24500,25050,24350,25000,765684,0.012145748987854255
2715,2012-10-02,25000,25400,24800,25000,457273,0.0
2716,2012-10-04,24950,24950,24300,24500,427115,-0.020000000000000018
2717,2012-10-05,24500,25100,24450,25000,382473,0.020408163265306145
2718,2012-10-08,25100,25950,25050,25650,677028,0.026000000000000023
2719,2012-10-09,25800,25950,25150,25250,376054,-0.015594541910331383
2720,2012-10-10,24900,25050,24350,24350,450307,-0.035643564356435675
2721,2012-10-11,24300,25000,24200,24250,396645,-0.004106776180698102
2722,2012-10-12,24500,25600,24350,25350,560131,0.0453608247422681
2723,2012-10-15,25350,25950,25150,25450,564237,0.0039447731755424265
2724,2012-10-16,25600,26100,25400,25500,314467,0.0019646365422396617
2725,2012-10-17,25450,25700,24950,25100,396555,-0.015686274509803977
2726,2012-10-18,25350,25800,25200,25750,345789,0.02589641434262946
2727,2012-10-19,25800,25950,25350,25350,335318,-0.01553398058252431
2728,2012-10-22,25000,25550,24850,25250,232366,-0.0039447731755424265
2729,2012-10-23,25300,25450,25200,25200,219153,-0.001980198019801982
2730,2012-10-24,25200,25800,25200,25500,402237,0.011904761904761862
2731,2012-10-25,25350,25650,24800,25050,333913,-0.01764705882352946
2732,2012-10-26,24850,25250,24500,24750,265596,-0.0119760479041916
2733,2012-10-29,24600,25300,24600,24900,210118,0.0060606060606061
2734,2012-10-30,25150,25400,24900,25350,223781,0.01807228915662651
2735,2012-10-31,25450,25500,25300,25400,121402,0.0019723865877712132
2736,2012-11-01,25200,25750,25100,25750,278310,0.013779527559055094
2737,2012-11-02,25950,26000,25700,26000,323929,0.009708737864077666
2738,2012-11-05,26100,26800,26000,26800,428989,0.03076923076923066
2739,2012-11-06,26900,27150,26550,26850,484027,0.001865671641791078
2740,2012-11-07,26900,27250,26800,26900,383062,0.0018621973929235924
2741,2012-11-08,26800,27150,26600,26650,427390,-0.009293680297397744
2742,2012-11-09,26800,26900,26250,26650,334173,0.0
2743,2012-11-12,26950,27000,26650,27000,219499,0.013133208255159401
2744,2012-11-13,27250,27450,26700,27350,301193,0.012962962962963065
2745,2012-11-14,27550,27550,27050,27400,427244,0.001828153564899404
2746,2012-11-15,27200,27200,26150,26500,550844,-0.03284671532846717
2747,2012-11-16,26500,26900,26100,26400,679689,-0.0037735849056603765
2748,2012-11-19,27200,28400,27000,27750,1101999,0.051136363636363535
2749,2012-11-20,27800,28100,27500,28100,554187,0.012612612612612706
2750,2012-11-21,27900,28200,27700,28050,351950,-0.001779359430605032
2751,2012-11-22,28000,28000,27600,27800,272405,-0.0089126559714795
2752,2012-11-23,27950,28350,27800,27800,339409,0.0
2753,2012-11-26,29800,31900,29500,31500,2705740,0.13309352517985618
2754,2012-11-27,31800,31800,30100,30100,1511531,-0.0444444444444444
2755,2012-11-28,30500,30800,29850,30500,954606,0.013289036544850585
2756,2012-11-29,30700,30800,30400,30600,611774,0.003278688524590123
2757,2012-11-30,30650,30950,30500,30950,750736,0.011437908496731986
2758,2012-12-03,31250,31350,30300,30400,794599,-0.017770597738287597
2759,2012-12-04,30300,31050,30050,30700,643520,0.009868421052631637
2760,2012-12-05,30400,30750,29500,29550,633633,-0.037459283387622166
2761,2012-12-06,29500,29800,29050,29500,557957,-0.0016920473773265332
2762,2012-12-07,29500,30100,29150,29800,410179,0.01016949152542379
2763,2012-12-10,29800,30150,29800,29900,360386,0.003355704697986628
2764,2012-12-11,30000,30050,29600,29750,542958,-0.0050167224080267525
2765,2012-12-12,30000,30150,29700,30100,532653,0.0117647058823529
2766,2012-12-13,30100,30600,29750,30000,747830,-0.0033222591362126463
2767,2012-12-14,29900,30000,29500,29600,295641,-0.013333333333333308
2768,2012-12-17,29850,29850,29450,29600,308100,0.0
2769,2012-12-18,29600,30300,29500,30000,318714,0.013513513513513598
2770,2012-12-20,30350,30400,29950,30400,432808,0.01333333333333342
2771,2012-12-21,30700,30900,30300,30550,976457,0.004934210526315708
2772,2012-12-24,30800,30800,30000,30300,323595,-0.008183306055646433
2773,2012-12-26,30100,30400,29900,29900,397117,-0.01320132013201325
2774,2012-12-27,29200,29650,28850,29650,357506,-0.00836120401337792
2775,2012-12-28,29650,29650,29100,29250,158532,-0.013490725126475533
2776,2013-01-02,29100,29200,28450,28650,562025,-0.02051282051282055
2777,2013-01-03,29000,30150,28850,30050,624733,0.048865619546247796
2778,2013-01-04,29550,29900,28750,29600,422378,-0.014975041597337757
2779,2013-01-07,29900,29900,29100,29750,296912,0.0050675675675675436
2780,2013-01-08,29400,29750,29250,29550,220447,-0.006722689075630228
2781,2013-01-09,29600,30200,29600,30100,676453,0.01861252115059231
2782,2013-01-10,29750,30250,29400,29700,597772,-0.013289036544850474
2783,2013-01-11,29550,30050,29500,30000,489428,0.010101010101010166
2784,2013-01-14,29750,30150,29750,30000,243305,0.0
2785,2013-01-15,30250,30350,29650,30050,286330,0.0016666666666667052
2786,2013-01-16,30000,30250,29600,29600,236939,-0.014975041597337757
2787,2013-01-17,29750,30400,29700,30300,431776,0.023648648648648685
2788,2013-01-18,30550,30550,30000,30350,297869,0.0016501650165017256
2789,2013-01-21,30350,30450,29950,30000,224524,-0.011532125205930832
2790,2013-01-22,30250,30250,29800,30150,173594,0.004999999999999893
2791,2013-01-23,29950,30150,29700,29700,325758,-0.014925373134328401
2792,2013-01-24,29750,30600,29650,30500,436049,0.026936026936027035
2793,2013-01-25,30650,31450,30450,31300,756285,0.026229508196721207
2794,2013-01-28,31300,31550,30550,30550,358907,-0.02396166134185307
2795,2013-01-29,30300,31050,29900,30250,403644,-0.009819967266775809
2796,2013-01-30,30200,30650,30000,30300,264154,0.0016528925619834212
2797,2013-01-31,30950,31400,30500,31250,466122,0.031353135313531455
2798,2013-02-01,31100,31350,30850,30950,295183,-0.009600000000000053
2799,2013-02-04,31450,31750,31000,31600,503929,0.02100161550888524
2800,2013-02-05,31600,33000,31500,32750,837065,0.03639240506329111
2801,2013-02-06,32900,33000,32350,32700,411426,-0.0015267175572518665
2802,2013-02-07,32350,32600,31950,32150,333113,-0.016819571865443472
2803,2013-02-08,32400,32950,32250,32850,500384,0.021772939346811793
2804,2013-02-12,32650,33150,31500,31950,481503,-0.0273972602739726
2805,2013-02-13,31850,32350,31450,32300,408070,0.010954616588419341
2806,2013-02-14,32300,32350,31600,32100,231824,-0.006191950464396245
2807,2013-02-15,32000,32450,31850,31900,226460,-0.006230529595015577
2808,2013-02-18,32150,32400,31750,32000,263079,0.0031347962382444194
2809,2013-02-19,31700,31900,30900,31300,491850,-0.021874999999999978
2810,2013-02-20,31350,31900,31150,31600,413681,0.009584664536741228
2811,2013-02-21,31600,31900,30850,31250,345688,-0.011075949367088556
2812,2013-02-22,31800,31900,31200,31900,357120,0.02079999999999993
2813,2013-02-25,31550,31900,31150,31550,276569,-0.010971786833855801
2814,2013-02-26,31400,31550,30900,31500,271939,-0.0015847860538826808
2815,2013-02-27,31700,31750,31250,31500,183551,0.0
2816,2013-02-28,31600,32850,31600,32850,457123,0.04285714285714293
2817,2013-03-04,32900,33550,32700,33550,429029,0.021308980213089912
2818,2013-03-05,33800,33800,33200,33550,267002,0.0
2819,2013-03-06,33400,33400,32250,32500,287180,-0.03129657228017879
2820,2013-03-07,32400,32800,32150,32800,258368,0.009230769230769154
2821,2013-03-08,32550,32800,32050,32100,345216,-0.021341463414634165
2822,2013-03-11,32100,32200,31800,31950,411863,-0.004672897196261627
2823,2013-03-12,31750,31900,30950,31250,766009,-0.021909233176838794
2824,2013-03-13,31000,31500,30850,31200,461161,-0.0016000000000000458
2825,2013-03-14,31200,31650,31050,31650,339347,0.014423076923076872
2826,2013-03-15,31750,32400,31300,31350,713360,-0.009478672985781977
2827,2013-03-18,31350,32550,31200,32450,438461,0.03508771929824572
2828,2013-03-19,32450,32450,31300,31500,762833,-0.02927580893682591
2829,2013-03-20,31250,31700,31200,31200,192769,-0.00952380952380949
2830,2013-03-21,31250,31500,30550,30950,274244,-0.008012820512820484
2831,2013-03-22,30600,31150,30550,31100,259250,0.004846526655896577
2832,2013-03-25,31400,31700,30750,30750,220701,-0.0112540192926045
2833,2013-03-26,30900,31500,30900,30900,377696,0.004878048780487809
2834,2013-03-27,31000,31450,30850,30950,374711,0.0016181229773462036
2835,2013-03-28,31200,31250,30600,30750,249631,-0.00646203554119551
2836,2013-03-29,31150,31650,30850,31400,344386,0.021138211382113914
2837,2013-04-01,31400,31450,30400,30400,273303,-0.031847133757961776
2838,2013-04-02,30650,31650,30500,31600,473744,0.03947368421052633
2839,2013-04-03,31700,31950,30500,30900,525014,-0.022151898734177222
2840,2013-04-04,30950,31200,29900,30650,573441,-0.008090614886731351
2841,2013-04-05,30000,30200,29600,29700,527679,-0.030995106035889064
2842,2013-04-08,29900,29900,28850,29200,385474,-0.01683501683501687
2843,2013-04-09,28800,29550,28800,29400,310914,0.006849315068493178
2844,2013-04-10,29100,29150,28400,28400,755836,-0.03401360544217691
2845,2013-04-11,28800,29150,28450,28850,696340,0.015845070422535246
2846,2013-04-12,28800,29000,28500,28800,493810,-0.0017331022530329143
2847,2013-04-15,28650,29200,28600,29200,306473,0.01388888888888884
2848,2013-04-16,29300,29450,28500,29150,696999,-0.001712328767123239
2849,2013-04-17,29450,30600,29400,30500,742597,0.046312178387650116
2850,2013-04-18,30650,31250,30450,30700,537859,0.006557377049180246
2851,2013-04-19,30900,31200,30200,30950,340102,0.008143322475570036
2852,2013-04-22,30800,31450,30700,30850,254283,-0.003231017770597755
2853,2013-04-23,30800,31350,30700,31200,189590,0.011345218800648205
2854,2013-04-24,31500,31500,30250,30400,481411,-0.02564102564102566
2855,2013-04-25,30600,31250,30550,31050,271523,0.021381578947368363
2856,2013-04-26,30800,31100,30800,30800,141349,-0.008051529790660261
2857,2013-04-29,31000,31150,30750,31000,134253,0.006493506493506551
2858,2013-04-30,31200,31500,31050,31150,464012,0.004838709677419395
2859,2013-05-02,31000,31500,30400,30750,363534,-0.012841091492776902
2860,2013-05-03,30500,30700,30000,30500,331114,-0.008130081300813052
2861,2013-05-06,30600,31150,30350,30550,369688,0.0016393442622950616
2862,2013-05-07,30850,31200,30700,31100,312839,0.018003273322422242
2863,2013-05-08,30900,31350,30900,31200,223477,0.003215434083601254
2864,2013-05-09,31350,32650,31250,32600,650791,0.044871794871794934
2865,2013-05-10,32700,33100,31550,31650,436246,-0.02914110429447858
2866,2013-05-13,31600,32950,31100,32750,453875,0.034755134281200695
2867,2013-05-14,32950,33600,32650,32750,456239,0.0
2868,2013-05-15,32750,32950,31350,31800,508252,-0.02900763358778624
2869,2013-05-16,32000,33600,32000,33600,617865,0.05660377358490565
2870,2013-05-20,33850,34150,33500,33500,494835,-0.0029761904761904656
2871,2013-05-21,33900,33900,33200,33500,257436,0.0
2872,2013-05-22,33500,33850,32600,32600,513988,-0.0268656716417911
2873,2013-05-23,32800,33550,32700,33350,361418,0.02300613496932513
2874,2013-05-24,33700,33800,33050,33500,297793,0.004497751124437732
2875,2013-05-27,33700,33800,33100,33350,131132,-0.004477611940298498
2876,2013-05-28,33700,35250,33350,35200,883570,0.05547226386806603
2877,2013-05-29,35600,36100,34750,34800,880674,-0.011363636363636354
2878,2013-05-30,34800,37000,34800,34900,903899,0.002873563218390718
2879,2013-05-31,35800,35900,34750,34750,936793,-0.004297994269340966
2880,2013-06-03,35250,35650,34250,34500,351838,-0.007194244604316502
2881,2013-06-04,34950,34950,33350,33750,654197,-0.021739130434782594
2882,2013-06-05,33800,34050,33150,34000,462116,0.007407407407407307
2883,2013-06-07,33450,34300,33200,33650,339129,-0.010294117647058787
2884,2013-06-10,33900,34800,33750,34050,464314,0.011887072808320909
2885,2013-06-11,34300,34300,32750,33300,512744,-0.022026431718061623
2886,2013-06-12,33300,34100,33150,33950,379684,0.019519519519519468
2887,2013-06-13,34150,34450,32900,32900,535724,-0.030927835051546393
2888,2013-06-14,33250,33400,32800,33350,229040,0.013677811550151908
2889,2013-06-17,33100,33100,31500,32650,367744,-0.020989505247376306
2890,2013-06-18,32900,32900,32000,32650,269713,0.0
2891,2013-06-19,32200,32450,31800,32350,356491,-0.009188361408882129
2892,2013-06-20,32350,32500,31200,31550,233287,-0.02472952086553326
2893,2013-06-21,30200,31300,30200,31100,455847,-0.014263074484944571
2894,2013-06-24,30800,31300,30000,30100,341111,-0.032154340836012874
2895,2013-06-25,29650,30500,29650,29950,383355,-0.004983388704318914
2896,2013-06-26,30150,30850,30050,30550,373923,0.02003338898163598
2897,2013-06-27,30950,31300,30550,31000,364302,0.014729950900163713
2898,2013-06-28,31000,32200,30950,31600,532071,0.019354838709677358
2899,2013-07-01,31000,31750,30800,31250,334066,-0.011075949367088556
2900,2013-07-02,31200,31600,31150,31350,218739,0.0032000000000000917
2901,2013-07-03,31150,31150,30100,30200,549261,-0.036682615629984094
2902,2013-07-04,30300,31300,30300,31150,355286,0.0314569536423841
2903,2013-07-05,31200,31350,30650,30650,330352,-0.0160513643659711
2904,2013-07-08,31050,31400,30800,31000,257821,0.011419249592169667
2905,2013-07-09,31000,31200,30400,30850,190988,-0.004838709677419395
